,train_losses,train_accuracy
24259,0.313723623752594,1.0
24260,0.3176025450229645,1.0
24261,0.3142707943916321,1.0
24262,0.31990331411361694,1.0
24263,0.3156971037387848,1.0
24264,0.313342422246933,1.0
24265,0.31428009271621704,1.0
24266,0.3133271634578705,1.0
24267,0.3136792778968811,1.0
24268,0.320838063955307,1.0
24269,0.4123779237270355,0.9000000357627869
24270,0.3154956102371216,1.0
24271,0.3617238402366638,0.9000000357627869
24272,0.35367390513420105,0.9000000357627869
24273,0.31329163908958435,1.0
24274,0.31334030628204346,1.0
24275,0.31329819560050964,1.0
24276,0.3172749876976013,1.0
24277,0.31336045265197754,1.0
24278,0.3137875199317932,1.0
24279,0.3133848011493683,1.0
24280,0.31335997581481934,1.0
24281,0.31347474455833435,1.0
24282,0.3641875982284546,0.9000000357627869
24283,0.31336256861686707,1.0
24284,0.31426841020584106,1.0
24285,0.31351566314697266,1.0
24286,0.31341108679771423,1.0
24287,0.3146631717681885,1.0
24288,0.3295121490955353,1.0
24289,0.32203835248947144,1.0
24290,0.31351861357688904,1.0
24291,0.3167356252670288,1.0
24292,0.31329649686813354,1.0
24293,0.3134012818336487,1.0
24294,0.313556969165802,1.0
24295,0.31430089473724365,1.0
24296,0.42537862062454224,0.9000000357627869
24297,0.31344321370124817,1.0
24298,0.3132922053337097,1.0
24299,0.4127311706542969,0.9000000357627869
24300,0.31330111622810364,1.0
24301,0.3137270212173462,1.0
24302,0.31337863206863403,1.0
24303,0.4212389886379242,0.9000000357627869
24304,0.3143700361251831,1.0
24305,0.3163403868675232,1.0
24306,0.31534549593925476,1.0
24307,0.3133205771446228,1.0
24308,0.31355637311935425,1.0
24309,0.31350573897361755,1.0
24310,0.3132939636707306,1.0
24311,0.31353840231895447,1.0
24312,0.31357160210609436,1.0
24313,0.3133079409599304,1.0
24314,0.3136666417121887,1.0
24315,0.3132801651954651,1.0
24316,0.3142580986022949,1.0
24317,0.3551420271396637,0.9000000357627869
24318,0.3133285343647003,1.0
24319,0.3371848165988922,1.0
24320,0.41445010900497437,0.9000000357627869
24321,0.3132938742637634,1.0
24322,0.31341081857681274,1.0
24323,0.31334254145622253,1.0
24324,0.31358569860458374,1.0
24325,0.3134417235851288,1.0
24326,0.31384605169296265,1.0
24327,0.3140336573123932,1.0
24328,0.4125820994377136,0.9000000357627869
24329,0.31331855058670044,1.0
24330,0.3133266568183899,1.0
24331,0.31336426734924316,1.0
24332,0.3134472966194153,1.0
24333,0.4148353636264801,0.9000000357627869
24334,0.3133339583873749,1.0
24335,0.4164620041847229,0.9000000357627869
24336,0.3133607804775238,1.0
24337,0.4811639189720154,0.800000011920929
24338,0.41307973861694336,0.9000000357627869
24339,0.3134027421474457,1.0
24340,0.31332093477249146,1.0
24341,0.3562736511230469,0.9000000357627869
24342,0.31384000182151794,1.0
24343,0.31341996788978577,1.0
24344,0.35341915488243103,1.0
24345,0.4139126241207123,0.9000000357627869
24346,0.41268253326416016,0.9000000357627869
24347,0.31331902742385864,1.0
24348,0.3133167624473572,1.0
24349,0.31328684091567993,1.0
24350,0.33060070872306824,1.0
24351,0.31352561712265015,1.0
24352,0.3137378692626953,1.0
24353,0.4112657606601715,0.9000000357627869
24354,0.3134813606739044,1.0
24355,0.3166987895965576,1.0
24356,0.31331130862236023,1.0
24357,0.33972111344337463,1.0
24358,0.31508392095565796,1.0
24359,0.41323962807655334,0.9000000357627869
24360,0.31331339478492737,1.0
24361,0.41151347756385803,0.9000000357627869
24362,0.31376487016677856,1.0
24363,0.3235551714897156,1.0
24364,0.3519163429737091,0.9000000357627869
24365,0.31348294019699097,1.0
24366,0.314832866191864,1.0
24367,0.31332167983055115,1.0
24368,0.3161739110946655,1.0
24369,0.41377997398376465,0.9000000357627869
24370,0.31337711215019226,1.0
24371,0.3134273886680603,1.0
24372,0.4121568202972412,0.9000000357627869
24373,0.3154471218585968,1.0
24374,0.31344613432884216,1.0
24375,0.31350067257881165,1.0
24376,0.3236274719238281,1.0
24377,0.3135492503643036,1.0
24378,0.3664083778858185,0.9000000357627869
24379,0.4125232696533203,0.9000000357627869
24380,0.4129202961921692,0.9000000357627869
24381,0.3141328692436218,1.0
24382,0.3134081959724426,1.0
24383,0.3134888708591461,1.0
24384,0.3163423538208008,1.0
24385,0.4128054082393646,0.9000000357627869
24386,0.31334972381591797,1.0
24387,0.32477498054504395,1.0
24388,0.31340739130973816,1.0
24389,0.31639865040779114,1.0
24390,0.3132948875427246,1.0
24391,0.3699162006378174,0.9000000357627869
24392,0.31335335969924927,1.0
24393,0.3135652244091034,1.0
24394,0.4155677258968353,0.9000000357627869
24395,0.31341028213500977,1.0
24396,0.3138093054294586,1.0
24397,0.41332048177719116,0.9000000357627869
24398,0.37774577736854553,0.9000000357627869
24399,0.3138996958732605,1.0
24400,0.4133912920951843,0.9000000357627869
24401,0.31331968307495117,1.0
24402,0.31331783533096313,1.0
24403,0.31367480754852295,1.0
24404,0.31334394216537476,1.0
24405,0.31382399797439575,1.0
24406,0.31404295563697815,1.0
24407,0.32480376958847046,1.0
24408,0.3134923577308655,1.0
24409,0.31355684995651245,1.0
24410,0.31337761878967285,1.0
24411,0.31339675188064575,1.0
24412,0.3133496642112732,1.0
24413,0.31385180354118347,1.0
24414,0.41330504417419434,0.9000000357627869
24415,0.31340691447257996,1.0
24416,0.31337565183639526,1.0
24417,0.3302822709083557,1.0
24418,0.31346437335014343,1.0
24419,0.31352344155311584,1.0
24420,0.34058070182800293,1.0
24421,0.31343358755111694,1.0
24422,0.3132919669151306,1.0
24423,0.3402474820613861,1.0
24424,0.3133462071418762,1.0
24425,0.37560296058654785,0.9000000357627869
24426,0.3133211135864258,1.0
24427,0.315353125333786,1.0
24428,0.4133222997188568,0.9000000357627869
24429,0.3137171268463135,1.0
24430,0.31511998176574707,1.0
24431,0.3134974241256714,1.0
24432,0.45559462904930115,0.800000011920929
24433,0.3134499788284302,1.0
24434,0.3133741021156311,1.0
24435,0.3134339153766632,1.0
24436,0.31351909041404724,1.0
24437,0.3145195543766022,1.0
24438,0.313362181186676,1.0
24439,0.3191912770271301,1.0
24440,0.3440250754356384,1.0
24441,0.3133808374404907,1.0
24442,0.3136577606201172,1.0
24443,0.3133672773838043,1.0
24444,0.31397920846939087,1.0
24445,0.3133493661880493,1.0
24446,0.32971641421318054,1.0
24447,0.3722582757472992,0.9000000357627869
24448,0.31853848695755005,1.0
24449,0.3135190010070801,1.0
24450,0.3133094608783722,1.0
24451,0.3535531163215637,0.9000000357627869
24452,0.314444363117218,1.0
24453,0.38484662771224976,0.9000000357627869
24454,0.32175517082214355,1.0
24455,0.3135327696800232,1.0
24456,0.3135265111923218,1.0
24457,0.3138042688369751,1.0
24458,0.3133641183376312,1.0
24459,0.31332653760910034,1.0
24460,0.41239961981773376,0.9000000357627869
24461,0.31353509426116943,1.0
24462,0.3134266138076782,1.0
24463,0.5119072198867798,0.800000011920929
24464,0.31338173151016235,1.0
24465,0.31335726380348206,1.0
24466,0.3135298490524292,1.0
24467,0.31354647874832153,1.0
24468,0.31330472230911255,1.0
24469,0.31379252672195435,1.0
24470,0.412475049495697,0.9000000357627869
24471,0.3134613335132599,1.0
24472,0.3478253483772278,1.0
24473,0.367257297039032,0.9000000357627869
24474,0.3135485351085663,1.0
24475,0.3137674033641815,1.0
24476,0.3133549392223358,1.0
24477,0.31331512331962585,1.0
24478,0.33021897077560425,1.0
24479,0.31357964873313904,1.0
24480,0.31351831555366516,1.0
24481,0.31333014369010925,1.0
24482,0.32233095169067383,1.0
24483,0.3138844072818756,1.0
24484,0.31362301111221313,1.0
24485,0.3143705725669861,1.0
24486,0.4117869734764099,0.9000000357627869
24487,0.3133217692375183,1.0
24488,0.313312828540802,1.0
24489,0.33450937271118164,1.0
24490,0.3132990896701813,1.0
24491,0.3138728141784668,1.0
24492,0.4441075921058655,0.9000000357627869
24493,0.3133288025856018,1.0
24494,0.31407496333122253,1.0
24495,0.31365424394607544,1.0
24496,0.31335705518722534,1.0
24497,0.32313841581344604,1.0
24498,0.3132801949977875,1.0
24499,0.31348177790641785,1.0
24500,0.3135131001472473,1.0
24501,0.38200730085372925,0.9000000357627869
24502,0.3359675705432892,1.0
24503,0.3134930729866028,1.0
24504,0.3132815361022949,1.0
24505,0.3135996460914612,1.0
24506,0.3137775659561157,1.0
24507,0.31390973925590515,1.0
24508,0.3136933743953705,1.0
24509,0.33801978826522827,1.0
24510,0.3182266056537628,1.0
24511,0.32585424184799194,1.0
24512,0.3133642077445984,1.0
24513,0.3225831389427185,1.0
24514,0.3136230707168579,1.0
24515,0.5133941769599915,0.800000011920929
24516,0.4095991551876068,0.9000000357627869
24517,0.34008681774139404,1.0
24518,0.4079259932041168,0.9000000357627869
24519,0.4296420216560364,0.9000000357627869
24520,0.3140873610973358,1.0
24521,0.3133622705936432,1.0
24522,0.31424957513809204,1.0
24523,0.31342270970344543,1.0
24524,0.3159770369529724,1.0
24525,0.3134043514728546,1.0
24526,0.31340280175209045,1.0
24527,0.3134402632713318,1.0
24528,0.3133159875869751,1.0
24529,0.34934404492378235,1.0
24530,0.3139924108982086,1.0
24531,0.330285906791687,1.0
24532,0.31336304545402527,1.0
24533,0.5186256170272827,0.699999988079071
24534,0.31342846155166626,1.0
24535,0.31359079480171204,1.0
24536,0.3133910596370697,1.0
24537,0.31344887614250183,1.0
24538,0.31390580534935,1.0
24539,0.4121742844581604,0.9000000357627869
24540,0.3135318160057068,1.0
24541,0.3132880926132202,1.0
24542,0.3144761025905609,1.0
24543,0.31505757570266724,1.0
24544,0.31786197423934937,1.0
24545,0.36671873927116394,0.9000000357627869
24546,0.31359797716140747,1.0
24547,0.337860643863678,1.0
24548,0.4136258065700531,0.9000000357627869
24549,0.31360524892807007,1.0
24550,0.353144109249115,0.9000000357627869
24551,0.3134170174598694,1.0
24552,0.3133019804954529,1.0
24553,0.41410714387893677,0.9000000357627869
24554,0.3133060038089752,1.0
24555,0.40906739234924316,0.9000000357627869
24556,0.3145410418510437,1.0
24557,0.3135155141353607,1.0
24558,0.43710070848464966,0.9000000357627869
24559,0.3132951855659485,1.0
24560,0.40806466341018677,0.9000000357627869
24561,0.42608338594436646,0.9000000357627869
24562,0.3135797381401062,1.0
24563,0.3235885500907898,1.0
24564,0.31457221508026123,1.0
24565,0.3949123024940491,0.9000000357627869
24566,0.3134540617465973,1.0
24567,0.3134257197380066,1.0
24568,0.31993526220321655,1.0
24569,0.31328001618385315,1.0
24570,0.4115687310695648,0.9000000357627869
24571,0.3133445382118225,1.0
24572,0.3135996460914612,1.0
24573,0.3148428797721863,1.0
24574,0.31354808807373047,1.0
24575,0.31329602003097534,1.0
24576,0.313477486371994,1.0
24577,0.31333911418914795,1.0
24578,0.31981486082077026,1.0
24579,0.4131139814853668,0.9000000357627869
24580,0.41069212555885315,0.9000000357627869
24581,0.3192023038864136,1.0
24582,0.3999897539615631,0.9000000357627869
24583,0.3150891959667206,1.0
24584,0.3411725163459778,1.0
24585,0.31335344910621643,1.0
24586,0.3293583393096924,1.0
24587,0.3844273090362549,0.9000000357627869
24588,0.316877543926239,1.0
24589,0.31337565183639526,1.0
24590,0.3154502809047699,1.0
24591,0.3134382665157318,1.0
24592,0.3134991228580475,1.0
24593,0.3135293424129486,1.0
24594,0.31604140996932983,1.0
24595,0.31355828046798706,1.0
24596,0.3133987784385681,1.0
24597,0.3135947585105896,1.0
24598,0.33001708984375,1.0
24599,0.3766571283340454,0.9000000357627869
24600,0.31333285570144653,1.0
24601,0.3135169446468353,1.0
24602,0.3133818507194519,1.0
24603,0.3133309483528137,1.0
24604,0.3133945167064667,1.0
24605,0.31998997926712036,1.0
24606,0.31685322523117065,1.0
24607,0.3133317232131958,1.0
24608,0.3133745789527893,1.0
24609,0.32496628165245056,1.0
24610,0.36591002345085144,0.9000000357627869
24611,0.3134922683238983,1.0
24612,0.3133290112018585,1.0
24613,0.32935383915901184,1.0
24614,0.3134298324584961,1.0
24615,0.31333059072494507,1.0
24616,0.339309960603714,1.0
24617,0.31339031457901,1.0
24618,0.3140592575073242,1.0
24619,0.3628585934638977,0.9000000357627869
24620,0.3149963915348053,1.0
24621,0.31394726037979126,1.0
24622,0.3180413842201233,1.0
24623,0.44267359375953674,0.9000000357627869
24624,0.3373250961303711,1.0
24625,0.3163713812828064,1.0
24626,0.3299771547317505,1.0
24627,0.31428980827331543,1.0
24628,0.313296377658844,1.0
24629,0.31334736943244934,1.0
24630,0.3154347538948059,1.0
24631,0.31342944502830505,1.0
24632,0.31362539529800415,1.0
24633,0.3600064814090729,0.9000000357627869
24634,0.31396856904029846,1.0
24635,0.3141568899154663,1.0
24636,0.3385942578315735,1.0
24637,0.31940191984176636,1.0
24638,0.31984567642211914,1.0
24639,0.31346482038497925,1.0
24640,0.3134969472885132,1.0
24641,0.31335878372192383,1.0
24642,0.31339773535728455,1.0
24643,0.32554739713668823,1.0
24644,0.3303442597389221,1.0
24645,0.34240129590034485,1.0
24646,0.3133235275745392,1.0
24647,0.3133689761161804,1.0
24648,0.3133286237716675,1.0
24649,0.3133247494697571,1.0
24650,0.3567798137664795,0.9000000357627869
24651,0.3624909818172455,0.9000000357627869
24652,0.3135066628456116,1.0
24653,0.3134189248085022,1.0
24654,0.3412773311138153,1.0
24655,0.3133014738559723,1.0
24656,0.31331866979599,1.0
24657,0.31342044472694397,1.0
24658,0.32501891255378723,1.0
24659,0.3136170208454132,1.0
24660,0.33109891414642334,1.0
24661,0.3152518570423126,1.0
24662,0.3146847188472748,1.0
24663,0.335267573595047,1.0
24664,0.31337109208106995,1.0
24665,0.3134509325027466,1.0
24666,0.32961365580558777,1.0
24667,0.3135620057582855,1.0
24668,0.31341561675071716,1.0
24669,0.31328776478767395,1.0
24670,0.3133886158466339,1.0
24671,0.3133544623851776,1.0
24672,0.3343047499656677,1.0
24673,0.3133220374584198,1.0
24674,0.3134942054748535,1.0
24675,0.3167070746421814,1.0
24676,0.5369710922241211,0.699999988079071
24677,0.3133348822593689,1.0
24678,0.31400156021118164,1.0
24679,0.31347253918647766,1.0
24680,0.3132976293563843,1.0
24681,0.324535071849823,1.0
24682,0.31329524517059326,1.0
24683,0.3133799433708191,1.0
24684,0.3138229250907898,1.0
24685,0.31345707178115845,1.0
24686,0.3134269416332245,1.0
24687,0.3133659064769745,1.0
24688,0.3136674761772156,1.0
24689,0.3134775161743164,1.0
24690,0.31772327423095703,1.0
24691,0.3337269425392151,1.0
24692,0.3148183226585388,1.0
24693,0.3151533603668213,1.0
24694,0.3132975399494171,1.0
24695,0.31334343552589417,1.0
24696,0.41151222586631775,0.9000000357627869
24697,0.31328433752059937,1.0
24698,0.313372939825058,1.0
24699,0.3140372931957245,1.0
24700,0.31329822540283203,1.0
24701,0.3134351372718811,1.0
24702,0.41214752197265625,0.9000000357627869
24703,0.31352126598358154,1.0
24704,0.3144085705280304,1.0
24705,0.33082085847854614,1.0
24706,0.3133661448955536,1.0
24707,0.3152220845222473,1.0
24708,0.3132869303226471,1.0
24709,0.3134344220161438,1.0
24710,0.41285642981529236,0.9000000357627869
24711,0.35091209411621094,1.0
24712,0.3135104775428772,1.0
24713,0.39674732089042664,0.9000000357627869
24714,0.3134228587150574,1.0
24715,0.313553124666214,1.0
24716,0.31329232454299927,1.0
24717,0.3135988414287567,1.0
24718,0.31329599022865295,1.0
24719,0.4320335388183594,0.800000011920929
24720,0.33485522866249084,1.0
24721,0.3133944869041443,1.0
24722,0.3965771198272705,0.9000000357627869
24723,0.41318807005882263,0.9000000357627869
24724,0.3260514736175537,1.0
24725,0.31332510709762573,1.0
24726,0.31347018480300903,1.0
24727,0.31331300735473633,1.0
24728,0.3135143220424652,1.0
24729,0.34266120195388794,1.0
24730,0.31362828612327576,1.0
24731,0.3135829567909241,1.0
24732,0.3143131732940674,1.0
24733,0.3212200701236725,1.0
24734,0.3417961895465851,1.0
24735,0.41405099630355835,0.9000000357627869
24736,0.3250932991504669,1.0
24737,0.31438782811164856,1.0
24738,0.3132973313331604,1.0
24739,0.31330910325050354,1.0
24740,0.4115614891052246,0.9000000357627869
24741,0.4018106460571289,0.9000000357627869
24742,0.5085469484329224,0.800000011920929
24743,0.3621704876422882,0.9000000357627869
24744,0.32564184069633484,1.0
24745,0.3136056959629059,1.0
24746,0.31638386845588684,1.0
24747,0.3856387138366699,0.9000000357627869
24748,0.31332677602767944,1.0
24749,0.4040173590183258,0.9000000357627869
24750,0.319793164730072,1.0
24751,0.41304391622543335,0.9000000357627869
24752,0.31349310278892517,1.0
24753,0.3134804964065552,1.0
24754,0.3135666251182556,1.0
24755,0.3133751451969147,1.0
24756,0.4452289938926697,0.800000011920929
24757,0.3134278655052185,1.0
24758,0.3641076982021332,0.9000000357627869
24759,0.32674816250801086,1.0
24760,0.3177693486213684,1.0
24761,0.3135783076286316,1.0
24762,0.3136601746082306,1.0
24763,0.3134059011936188,1.0
24764,0.3133604824542999,1.0
24765,0.3140822947025299,1.0
24766,0.31331107020378113,1.0
24767,0.3134493827819824,1.0
24768,0.3133709728717804,1.0
24769,0.31350886821746826,1.0
24770,0.4159066081047058,0.9000000357627869
24771,0.3133555054664612,1.0
24772,0.31332969665527344,1.0
24773,0.3134906589984894,1.0
24774,0.3946734070777893,0.9000000357627869
24775,0.41252273321151733,0.9000000357627869
24776,0.3395769000053406,1.0
24777,0.3203887343406677,1.0
24778,0.35417574644088745,0.9000000357627869
24779,0.313411146402359,1.0
24780,0.31750887632369995,1.0
24781,0.41662412881851196,0.9000000357627869
24782,0.3216036260128021,1.0
24783,0.3164636194705963,1.0
24784,0.3132804036140442,1.0
24785,0.41179290413856506,0.9000000357627869
24786,0.31382516026496887,1.0
24787,0.4100251793861389,0.9000000357627869
24788,0.31340688467025757,1.0
24789,0.3134825527667999,1.0
24790,0.31354230642318726,1.0
24791,0.4018591344356537,0.9000000357627869
24792,0.4109587073326111,0.9000000357627869
24793,0.3133794069290161,1.0
24794,0.31337639689445496,1.0
24795,0.32655346393585205,1.0
24796,0.3133692741394043,1.0
24797,0.36260876059532166,0.9000000357627869
24798,0.3689074218273163,1.0
24799,0.3182547092437744,1.0
24800,0.3245651125907898,1.0
24801,0.31375768780708313,1.0
24802,0.41327276825904846,0.9000000357627869
24803,0.32064294815063477,1.0
24804,0.44216424226760864,0.800000011920929
24805,0.3362436294555664,1.0
24806,0.31337466835975647,1.0
24807,0.31388962268829346,1.0
24808,0.3133699297904968,1.0
24809,0.31409451365470886,1.0
24810,0.3138126730918884,1.0
24811,0.31527796387672424,1.0
24812,0.31653088331222534,1.0
24813,0.3132912516593933,1.0
24814,0.32648706436157227,1.0
24815,0.3151753544807434,1.0
24816,0.3134569823741913,1.0
24817,0.4138577878475189,0.9000000357627869
24818,0.3134894371032715,1.0
24819,0.3133695721626282,1.0
24820,0.31565651297569275,1.0
24821,0.41271862387657166,0.9000000357627869
24822,0.31351035833358765,1.0
24823,0.32219943404197693,1.0
24824,0.3137192130088806,1.0
